id,price
145603,5309900.0
145604,2552300.0
145605,4032400.0
145606,11307700.0
145607,6291700.0
145608,5637600.0
145609,9950800.0
145610,3134100.0
145611,5917200.0
145612,8640600.0
145613,3982100.0
145614,2031500.0
145615,2465300.0
145616,5726300.0
145617,2652900.0
145618,26376800.0
145619,3507000.0
145620,5703900.0
145621,4491700.0
145622,4029400.0
145623,2006300.0
145624,3905500.0
145625,5117000.0
145626,3111200.0
145627,3503100.0
145628,15204000.0
145629,27930300.0
145630,9109300.0
145631,2555000.0
145632,2625300.0
145633,3882800.0
145634,4973500.0
145635,8760800.0
145636,4793200.0
145637,10493700.0
145638,6635700.0
145639,6010300.0
145640,2695600.0
145641,3010700.0
145642,2768600.0
145643,6969200.0
145644,5252000.0
145645,4829600.0
145646,3196200.0
145647,3649300.0
145648,5433300.0
145649,6611200.0
145650,2571800.0
145651,5637100.0
145652,6625500.0
145653,5309000.0
145654,2386500.0
145655,7378800.0
145656,7216000.0
145657,4844200.0
145658,3437400.0
145659,5350200.0
145660,7648600.0
145661,5170600.0
145662,7174400.0
145663,3473400.0
145664,3283800.0
145665,4980500.0
145666,1838700.0
145667,5342800.0
145668,5275900.0
145669,5126000.0
145670,3757100.0
145671,4641100.0
145672,4979300.0
145673,6477300.0
145674,2324800.0
145675,4663300.0
145676,4271300.0
145677,3779700.0
145678,12632700.0
145679,4599200.0
145680,2970100.0
145681,4662300.0
145682,3473100.0
145683,7224300.0
145684,2079100.0
145685,2560000.0
145686,5388700.0
145687,19191800.0
145688,1968600.0
145689,2902600.0
145690,1924100.0
145691,5537900.0
145692,7398400.0
145693,2177700.0
145694,2807300.0
145695,4018000.0
145696,3628700.0
145697,3783800.0
145698,2799400.0
145699,2270900.0
145700,3438600.0
145701,7030800.0
145702,2740400.0
145703,2178200.0
145704,5026600.0
145705,3774000.0
145706,6595200.0
145707,8271400.0
145708,2370200.0
145709,9826100.0
145710,4784500.0
145711,4812700.0
145712,5272700.0
145713,6458300.0
145714,3572400.0
145715,14402900.0
145716,2514300.0
145717,2697300.0
145718,6132000.0
145719,4354000.0
145720,2725900.0
145721,5377400.0
145722,4098200.0
145723,11686300.0
145724,3252500.0
145725,6171700.0
145726,5006600.0
145727,2884600.0
145728,4601200.0
145729,5262600.0
145730,5119800.0
145731,3129500.0
145732,4011600.0
145733,1614500.0
145734,2890300.0
145735,7510600.0
145736,5629100.0
145737,3264800.0
145738,5286500.0
145739,3347000.0
145740,12605700.0
145741,5397500.0
145742,7308700.0
145743,2909900.0
145744,5794800.0
145745,7931500.0
145746,4914400.0
145747,3915800.0
145748,2950100.0
145749,18078700.0
145750,3745100.0
145751,3250000.0
145752,2635900.0
145753,5950800.0
145754,7555700.0
145755,29743400.0
145756,5409800.0
145757,5261900.0
145758,3134400.0
145759,5145200.0
145760,5333600.0
145761,23986400.0
145762,6834000.0
145763,3991400.0
145764,2803700.0
145765,3357100.0
145766,2747300.0
145767,2710700.0
145768,4126400.0
145769,7355400.0
145770,3670700.0
145771,3287100.0
145772,2531300.0
145773,3304200.0
145774,6652000.0
145775,2513300.0
145776,2756200.0
145777,5167700.0
145778,6520000.0
145779,4746300.0
145780,7449800.0
145781,9948900.0
145782,8076700.0
145783,3883300.0
145784,5449400.0
145785,4791200.0
145786,2062800.0
145787,3361100.0
145788,5348000.0
145789,1260800.0
145790,4905600.0
145791,5587600.0
145792,11542200.0
145793,6906000.0
145794,3353800.0
145795,3696500.0
145796,2457100.0
145797,6917900.0
145798,4763400.0
145799,5011466.666666666
145800,2833000.0
145801,2371400.0
145802,3835700.0
145803,1300700.0
145804,4539600.0
145805,3783200.0
145806,6128400.0
145807,3142200.0
145808,4728000.0
145809,2210100.0
145810,4588400.0
145811,5451500.0
145812,5337100.0
145813,5177600.0
145814,7087800.0
145815,4524300.0
145816,2706800.0
145817,8108400.0
145818,10300500.0
145819,2622500.0
145820,2377800.0
145821,6673700.0
145822,5290400.0
145823,10024400.0
145824,4410200.0
145825,6356500.0
145826,4228566.666666666
145827,16004900.0
145828,2507600.0
145829,3913900.0
145830,3660600.0
145831,4036000.0
145832,2264700.0
145833,5501700.0
145834,4445500.0
145835,4575000.0
145836,4677400.0
145837,4945500.0
145838,4449100.0
145839,3630900.0
145840,5518900.0
145841,4496600.0
145842,2185300.0
145843,6212400.0
145844,2412200.0
145845,3724100.0
145846,6657100.0
145847,3776900.0
145848,6192500.0
145849,2397200.0
145850,3344600.0
145851,3179300.0
145852,10961400.0
145853,7336300.0
145854,4812600.0
145855,11078200.0
145856,6249100.0
145857,4236800.0
145858,8033700.0
145859,4804900.0
145860,4409100.0
145861,4017200.0
145862,3878800.0
145863,1122700.0
145864,2278800.0
145865,5426500.0
145866,3342700.0
145867,10090100.0
145868,3317300.0
145869,2926300.0
145870,6647800.0
145871,2996100.0
145872,2648000.0
145873,2302300.0
145874,5692500.0
145875,20212300.0
145876,2587100.0
145877,6576700.0
145878,5755400.0
145879,12259500.0
145880,5790200.0
145881,5590100.0
145882,5765100.0
145883,3996500.0
145884,2857500.0
145885,3288000.0
145886,4968100.0
145887,3562100.0
145888,7119900.0
145889,6941400.0
145890,6238100.0
145891,8108400.0
145892,1859800.0
145893,3759400.0
145894,3473500.0
145895,3562700.0
145896,17276200.0
145897,3429100.0
145898,11848000.0
145899,6849900.0
145900,9476000.0
145901,5049300.0
145902,5697500.0
145903,7346900.0
145904,3323700.0
145905,5018500.0
145906,3123600.0
145907,5785800.0
145908,4301400.0
145909,5108300.0
145910,2906700.0
145911,5275800.0
145912,6366600.0
145913,2495800.0
145914,9375800.0
145915,6116800.0
145916,6178300.0
145917,5178400.0
145918,2938000.0
145919,5275100.0
145920,3499900.0
145921,4783500.0
145922,6457000.0
145923,2800500.0
145924,4618900.0
145925,4489600.0
145926,3830600.0
145927,6935100.0
145928,1735900.0
145929,4303700.0
145930,12829100.0
145931,5277100.0
145932,3531400.0
145933,7400300.0
145934,4730100.0
145935,7307400.0
145936,4341900.0
145937,3304800.0
145938,7132900.0
145939,4936800.0
145940,4917200.0
145941,4072600.0
145942,4129100.0
145943,3096900.0
145944,2511400.0
145945,3651600.0
145946,4456600.0
145947,33404000.0
145948,1707400.0
145949,6379100.0
145950,4977200.0
145951,4313200.0
145952,2182400.0
145953,4931100.0
145954,3754100.0
145955,8605800.0
145956,4508900.0
145957,4187300.0
145958,5174300.0
145959,2686700.0
145960,6444400.0
145961,4508300.0
145962,5426200.0
145963,4960800.0
145964,5952500.0
145965,2400500.0
145966,2997200.0
145967,4655100.0
145968,2576100.0
145969,3804100.0
145970,3446900.0
145971,11957000.0
145972,3373100.0
145973,3397600.0
145974,17323200.0
145975,13747200.0
145976,2621900.0
145977,3293200.0
145978,4037500.0
145979,4643400.0
145980,4845400.0
145981,6504300.0
145982,2747600.0
145983,5253000.0
145984,4433300.0
145985,7490300.0
145986,5591100.0
145987,3037300.0
145988,3391600.0
145989,8552400.0
145990,2796000.0
145991,1765900.0
145992,5175400.0
145993,5174700.0
145994,1944100.0
145995,9286500.0
145996,2361800.0
145997,13999700.0
145998,3184100.0
145999,8581800.0
146000,5290400.0
146001,6588400.0
146002,10633500.0
146003,2754700.0
146004,4551500.0
146005,5639800.0
146006,3699400.0
146007,3994700.0
146008,2964300.0
146009,1741600.0
146010,1355700.0
146011,6081600.0
146012,7194200.0
146013,1915800.0
146014,4263800.0
146015,2713100.0
146016,6029400.0
146017,3641700.0
146018,4296600.0
146019,3303800.0
146020,1855800.0
146021,4640200.0
146022,1889500.0
146023,6484500.0
146024,5266200.0
146025,3930700.0
146026,2687900.0
146027,6373700.0
146028,5311400.0
146029,3738800.0
146030,5162800.0
146031,3294900.0
146032,4178300.0
146033,4151300.0
146034,5144600.0
146035,4222100.0
146036,2199400.0
146037,2415400.0
146038,6174300.0
146039,3382400.0
146040,3655900.0
146041,6335100.0
146042,20886600.0
146043,3608100.0
146044,2374800.0
146045,2543500.0
146046,6896200.0
146047,3690100.0
146048,3117900.0
146049,4396000.0
146050,3021500.0
146051,3932600.0
146052,2275600.0
146053,2197000.0
146054,3417500.0
146055,2407300.0
146056,5342800.0
146057,7163600.0
146058,5134600.0
146059,4267600.0
146060,4837100.0
146061,4779200.0
146062,1651800.0
146063,22441300.0
146064,2882300.0
146065,3784200.0
146066,2066500.0
146067,10736100.0
146068,3874000.0
146069,3589400.0
146070,7865600.0
146071,2975100.0
146072,6576700.0
146073,2642300.0
146074,2384900.0
146075,5023100.0
146076,4385300.0
146077,11431300.0
146078,4641000.0
146079,4684200.0
146080,3626000.0
146081,4429300.0
146082,6280700.0
146083,15071100.0
146084,4099600.0
146085,2386300.0
146086,4464800.0
146087,6823200.0
146088,3771500.0
146089,22222700.0
146090,14296300.0
146091,20231400.0
146092,13169800.0
146093,5668800.0
146094,17584800.0
146095,14433900.0
146096,6773100.0
146097,5353500.0
146098,10256700.0
146099,1851900.0
146100,7801700.0
146101,4934500.0
146102,3746000.0
146103,7130700.0
146104,2733500.0
146105,6661800.0
146106,5523800.0
146107,47764200.0
146108,1472700.0
146109,3086800.0
146110,5011200.0
146111,2337300.0
146112,4441700.0
146113,14888800.0
146114,11004400.0
146115,4405200.0
146116,2224000.0
146117,21941500.0
146118,2320300.0
146119,6706900.0
146120,4540500.0
146121,4928300.0
146122,3364200.0
146123,2746900.0
146124,10121900.0
146125,6787400.0
146126,6714500.0
146127,3204500.0
146128,11090200.0
146129,3944100.0
146130,8356600.0
146131,9981400.0
146132,4301200.0
146133,1624700.0
146134,3622700.0
146135,6915900.0
146136,5882900.0
146137,4766300.0
146138,7885000.0
146139,4215900.0
146140,7395400.0
146141,1487100.0
146142,1423200.0
146143,2885400.0
146144,4631800.0
146145,4048100.0
146146,5297400.0
146147,2514700.0
146148,7256600.0
146149,6574500.0
146150,3073400.0
146151,7917300.0
146152,6968100.0
146153,5293500.0
146154,4489000.0
146155,5113800.0
146156,7996000.0
146157,4941600.0
146158,3252600.0
146159,13130700.0
146160,2864000.0
146161,4046600.0
146162,3782000.0
146163,3150600.0
146164,2760900.0
146165,3269500.0
146166,25445700.0
146167,2598300.0
146168,4444500.0
146169,4128900.0
146170,5677600.0
146171,4963600.0
146172,3162300.0
146173,3505100.0
146174,4739300.0
146175,7951900.0
146176,3683900.0
146177,5180300.0
146178,5635300.0
146179,2264000.0
146180,3214800.0
146181,5084700.0
146182,7233600.0
146183,4101200.0
146184,5485200.0
146185,2493800.0
146186,4248800.0
146187,8138600.0
146188,4642700.0
146189,17008900.0
146190,2040300.0
146191,5517300.0
146192,6491200.0
146193,3731000.0
146194,6016000.0
146195,7749200.0
146196,9965400.0
146197,6557200.0
146198,4699800.0
146199,3718300.0
146200,5433000.0
146201,2671200.0
146202,1912800.0
146203,4641600.0
146204,3368500.0
146205,1691900.0
146206,5728500.0
146207,20523000.0
146208,2458400.0
146209,5053800.0
146210,2874500.0
146211,3707600.0
146212,4124400.0
146213,3916700.0
146214,4040200.0
146215,1528900.0
146216,6497600.0
146217,7050300.0
146218,5995200.0
146219,13869800.0
146220,5190700.0
146221,4302800.0
146222,3177700.0
146223,7451600.0
146224,9365400.0
146225,5730400.0
146226,5674900.0
146227,2869600.0
146228,4660400.0
146229,6320600.0
146230,1866700.0
146231,5169100.0
146232,4201500.0
146233,4490400.0
146234,4850700.0
146235,3779500.0
146236,3774100.0
146237,11228200.0
146238,5380300.0
146239,2972100.0
146240,3991800.0
146241,2717700.0
146242,1867300.0
146243,5682000.0
146244,13345600.0
146245,2534300.0
146246,8708400.0
146247,5037600.0
146248,2458900.0
146249,4281200.0
146250,2469100.0
146251,4883700.0
146252,2331500.0
146253,5855600.0
146254,2987500.0
146255,3187200.0
146256,3625900.0
146257,1478000.0
146258,3300000.0
146259,2883100.0
146260,3434800.0
146261,6017600.0
146262,4425700.0
146263,8243100.0
146264,4647300.0
146265,9482400.0
146266,9338800.0
146267,4231600.0
146268,3468600.0
146269,4059900.0
146270,5555800.0
146271,2294900.0
146272,2751600.0
146273,3963900.0
146274,3179200.0
146275,5583400.0
146276,2155700.0
146277,5438200.0
146278,3687300.0
146279,6458400.0
146280,2991400.0
146281,5841800.0
146282,8027900.0
146283,10528000.0
146284,5161800.0
146285,16158600.0
146286,13176600.0
146287,4927700.0
146288,2017800.0
146289,5032000.0
146290,2441000.0
146291,4896000.0
146292,7558900.0
146293,2053100.0
146294,3403800.0
146295,3174200.0
146296,4953900.0
146297,3365700.0
146298,4044000.0
146299,2691300.0
146300,2038600.0
146301,4590700.0
146302,5081200.0
146303,7459400.0
146304,23701100.0
146305,3852500.0
146306,4181200.0
146307,5877800.0
146308,3486300.0
146309,3448200.0
146310,5669000.0
146311,2297433.3333333335
146312,2908133.333333333
146313,1852900.0
146314,4584200.0
146315,9208800.0
146316,8468600.0
146317,3587300.0
146318,6442100.0
146319,4188800.0
146320,6092400.0
146321,1830700.0
146322,7371100.0
146323,6493700.0
146324,6409700.0
146325,4938200.0
146326,3508500.0
146327,13935000.0
146328,6110200.0
146329,6367500.0
146330,2527700.0
146331,7941200.0
146332,14811400.0
146333,6374900.0
146334,2888500.0
146335,4347100.0
146336,4464100.0
146337,8258600.0
146338,4338300.0
146339,7662900.0
146340,4339400.0
146341,3975200.0
146342,5178900.0
146343,3832200.0
146344,4179200.0
146345,2166500.0
146346,1738300.0
146347,1780900.0
146348,5927000.0
146349,3378100.0
146350,2237100.0
146351,5394000.0
146352,8045900.0
146353,6918300.0
146354,4853100.0
146355,8585500.0
146356,3229900.0
146357,10593200.0
146358,4955500.0
146359,1856000.0
146360,6502700.0
146361,7151300.0
146362,7986800.0
146363,2057200.0
146364,2853100.0
146365,12551900.0
146366,6886800.0
146367,4857700.0
146368,4029000.0
146369,3751600.0
146370,7673300.0
146371,2177300.0
146372,6195300.0
146373,7282800.0
146374,13287900.0
146375,8608400.0
146376,7116900.0
146377,8748200.0
146378,1249600.0
146379,3522500.0
146380,8155900.0
146381,4305800.0
146382,8551100.0
146383,2177900.0
146384,3846900.0
146385,8776500.0
146386,5098400.0
146387,9172500.0
146388,2826800.0
146389,8101800.0
146390,4470300.0
146391,5756800.0
146392,2148300.0
146393,6003400.0
146394,5199400.0
146395,4691600.0
146396,7035100.0
146397,4715100.0
146398,18279500.0
146399,3337100.0
146400,1509300.0
146401,4533100.0
146402,10265500.0
146403,3328400.0
146404,3974300.0
146405,2648200.0
146406,3986800.0
146407,23346300.0
146408,3885800.0
146409,3725600.0
146410,6524700.0
146411,2735000.0
146412,2481300.0
146413,3220700.0
146414,3373100.0
146415,4575200.0
146416,5918600.0
146417,5764400.0
146418,2886100.0
146419,3059600.0
146420,4430800.0
146421,6303900.0
146422,1953400.0
146423,6143100.0
146424,5436300.0
146425,1621400.0
146426,6872700.0
146427,6430700.0
146428,2368900.0
146429,5054200.0
146430,3493900.0
146431,2431600.0
146432,3280000.0
146433,1970100.0
146434,4786800.0
146435,2691800.0
146436,3266300.0
146437,5028200.0
146438,5310000.0
146439,11592600.0
146440,3797700.0
146441,3765500.0
146442,4499600.0
146443,3399600.0
146444,3148600.0
146445,4047000.0
146446,3121000.0
146447,4428200.0
146448,10824500.0
146449,6399000.0
146450,2859600.0
146451,2439500.0
146452,4174900.0
146453,1690900.0
146454,5504100.0
146455,5437100.0
146456,2920800.0
146457,8118000.0
146458,4127200.0
146459,3203300.0
146460,6506400.0
146461,3426000.0
146462,4203000.0
146463,3575600.0
146464,3692100.0
146465,3608200.0
146466,3479500.0
146467,4635700.0
146468,5577100.0
146469,2674200.0
146470,15351700.0
146471,3335500.0
146472,5330700.0
146473,5857800.0
146474,5150500.0
146475,3880400.0
146476,1446000.0
146477,1442100.0
146478,5316800.0
146479,3138700.0
146480,7109600.0
146481,10049200.0
146482,1572200.0
146483,3114100.0
146484,5823100.0
146485,18958400.0
146486,3403500.0
146487,7871500.0
146488,2786000.0
146489,3591800.0
146490,3360700.0
146491,5481400.0
146492,8300200.0
146493,1697000.0
146494,3112000.0
146495,6590900.0
146496,1949500.0
146497,1946500.0
146498,5056200.0
146499,5651800.0
146500,2288300.0
146501,3664700.0
146502,6949500.0
146503,3885400.0
146504,4243400.0
146505,7047100.0
146506,7373700.0
146507,5038100.0
146508,2783800.0
146509,7856100.0
146510,3413200.0
146511,3860200.0
146512,5870400.0
146513,4439000.0
146514,5356000.0
146515,2769100.0
146516,7376000.0
146517,3937800.0
146518,1866200.0
146519,5198700.0
146520,4002000.0
146521,3698200.0
146522,3664200.0
146523,6792900.0
146524,5212400.0
146525,12468400.0
146526,6387600.0
146527,3598300.0
146528,3716800.0
146529,3980900.0
146530,4264200.0
146531,2154300.0
146532,3684400.0
146533,2588100.0
146534,5422600.0
146535,3362300.0
146536,2371900.0
146537,3069300.0
146538,4950800.0
146539,3024100.0
146540,3032800.0
146541,1711400.0
146542,1444900.0
146543,4522500.0
146544,3751800.0
146545,27716500.0
146546,4680600.0
146547,4920000.0
146548,4346600.0
146549,2117600.0
146550,7907900.0
146551,17894000.0
146552,4331700.0
146553,6230400.0
146554,8021200.0
146555,3260600.0
146556,2116100.0
146557,12248100.0
146558,9741900.0
146559,2897000.0
146560,8213900.0
146561,13416400.0
146562,2536500.0
146563,5154600.0
146564,3284800.0
146565,5029600.0
146566,4613600.0
146567,8086800.0
146568,4298700.0
146569,3193300.0
146570,7416000.0
146571,8046400.0
146572,2953700.0
146573,4636800.0
146574,2578900.0
146575,10497900.0
146576,11476100.0
146577,6107200.0
146578,3578900.0
146579,4148600.0
146580,6857400.0
146581,2604100.0
146582,4004300.0
146583,4883700.0
146584,2936300.0
146585,3132400.0
146586,4379500.0
146587,6901700.0
146588,7373200.0
146589,9736700.0
146590,2798000.0
146591,6084300.0
146592,3672100.0
146593,4853800.0
146594,2572800.0
146595,4218000.0
146596,4013200.0
146597,6321900.0
146598,7990500.0
146599,6069200.0
146600,3583000.0
146601,5377000.0
146602,8063100.0
146603,2870300.0
146604,2420700.0
146605,3546200.0
146606,4129700.0
146607,2626900.0
146608,3885200.0
146609,2743600.0
146610,4862400.0
146611,2894300.0
146612,4328700.0
146613,10668800.0
146614,8329000.0
146615,3401100.0
146616,7701500.0
146617,3469500.0
146618,2447800.0
146619,1869400.0
146620,3026900.0
146621,6381900.0
146622,3216700.0
146623,3376600.0
146624,9151600.0
146625,17395500.0
146626,3933200.0
146627,5250000.0
146628,2710100.0
146629,7514700.0
146630,4248300.0
146631,10788700.0
146632,8838500.0
146633,1977600.0
146634,5926500.0
146635,8225200.0
146636,1217000.0
146637,12567000.0
146638,10198200.0
146639,5993800.0
146640,2195300.0
146641,6596300.0
146642,3795600.0
146643,10065200.0
146644,3017400.0
146645,2427800.0
146646,3639200.0
146647,5745500.0
146648,3032900.0
146649,2004900.0
146650,3848900.0
146651,3621000.0
146652,1778300.0
146653,3167000.0
146654,3001100.0
146655,4129500.0
146656,3633000.0
146657,7123300.0
146658,3354700.0
146659,1787700.0
146660,4635000.0
146661,5248200.0
146662,2915000.0
146663,4432500.0
146664,9967000.0
146665,2854000.0
146666,2965600.0
146667,12158900.0
146668,5450300.0
146669,4077100.0
146670,1394700.0
146671,8976600.0
146672,11983200.0
146673,5588200.0
146674,3203500.0
146675,1552100.0
146676,6097300.0
146677,2488600.0
146678,2134300.0
146679,2750900.0
